03-03-2014 12:06:17.382;11;0.000892;0.024739;-0.006313
03-03-2014 12:06:17.415;11;0.000685;0.015237;0.001703
03-03-2014 12:06:17.447;11;-0.000859;0.016563;0.016767
03-03-2014 12:06:17.481;11;-0.000790;0.023555;0.004293
03-03-2014 12:06:17.514;11;-0.001709;0.027476;0.010958
03-03-2014 12:06:17.547;11;-0.002245;0.023721;0.011479
03-03-2014 12:06:17.581;11;0.003053;0.021490;0.003645
03-03-2014 12:06:17.614;11;0.002630;0.026124;-0.007086
03-03-2014 12:06:17.648;11;-0.001839;0.023375;0.001185
03-03-2014 12:06:17.681;11;-0.002299;0.022671;0.000200
03-03-2014 12:06:17.715;11;-0.000589;0.016333;0.002158
03-03-2014 12:06:17.749;11;0.006235;0.024368;0.000713
03-03-2014 12:06:17.781;11;0.002504;0.028922;0.011745
03-03-2014 12:06:17.815;11;-0.008717;0.043531;0.014742
03-03-2014 12:06:17.848;11;-0.011262;0.044141;0.012295
03-03-2014 12:06:17.882;11;-0.019521;0.034212;0.024874
03-03-2014 12:06:17.915;11;-0.011255;0.012343;0.022608
03-03-2014 12:06:17.949;11;0.005980;-0.006201;0.019071
03-03-2014 12:06:17.982;11;0.010854;0.001255;0.014887
03-03-2014 12:06:18.015;11;0.009358;-0.005129;-0.005172
03-03-2014 12:06:18.050;11;0.001621;0.023333;0.002455
03-03-2014 12:06:18.082;11;0.001511;0.018111;-0.010935
03-03-2014 12:06:18.115;11;-0.006280;0.005565;0.000872
03-03-2014 12:06:18.149;11;-0.011301;-0.007734;0.002827
03-03-2014 12:06:18.182;11;-0.007042;-0.011024;0.009165
03-03-2014 12:06:18.216;11;-0.012960;-0.014936;0.005001
03-03-2014 12:06:18.248;11;-0.012940;-0.006712;0.001252
03-03-2014 12:06:18.282;11;0.002815;0.008446;-0.004619
03-03-2014 12:06:18.316;11;0.012213;0.049561;-0.002684
03-03-2014 12:06:18.348;11;0.015905;0.072244;0.002229
03-03-2014 12:06:18.383;11;0.032904;0.080167;0.028062
03-03-2014 12:06:18.415;11;0.029441;0.073817;0.023709
03-03-2014 12:06:18.449;11;0.010128;0.054031;0.023501
03-03-2014 12:06:18.483;11;0.004899;0.031398;0.031169
03-03-2014 12:06:18.515;11;0.005931;0.014526;0.039250
03-03-2014 12:06:18.549;11;0.004429;0.027509;0.013903
03-03-2014 12:06:18.581;11;0.004313;0.040856;-0.001744
03-03-2014 12:06:18.616;11;0.009097;0.064759;0.003907
03-03-2014 12:06:18.649;11;0.001483;0.066973;0.007560
03-03-2014 12:06:18.682;11;-0.001557;0.062512;0.022000
03-03-2014 12:06:18.716;11;-0.033746;0.039239;0.001939
03-03-2014 12:06:18.749;11;-0.051816;0.024348;-0.013977
03-03-2014 12:06:18.783;11;-0.054118;0.034600;0.001265
03-03-2014 12:06:18.815;11;-0.033127;0.058544;-0.020496
03-03-2014 12:06:18.849;11;-0.019255;0.057522;-0.034825
03-03-2014 12:06:18.883;-1;0.009026;0.096618;-0.052189
03-03-2014 12:06:18.916;-1;0.006511;0.061608;-0.079932
03-03-2014 12:06:18.950;-1;0.009192;0.061687;-0.028898
03-03-2014 12:06:18.982;-1;0.015985;-0.018826;0.024993
