28-02-2014 13:56:21.360;1;0.002438;-0.000997;-0.002326
28-02-2014 13:56:21.374;1;-0.000348;0.002955;-0.005284
28-02-2014 13:56:21.400;1;0.000666;0.000042;-0.004292
28-02-2014 13:56:21.414;1;0.000739;-0.000859;0.002620
28-02-2014 13:56:21.427;1;0.002670;-0.001748;-0.000356
28-02-2014 13:56:21.454;1;-0.001354;0.002160;-0.004293
28-02-2014 13:56:21.467;1;0.000672;0.001095;-0.004292
28-02-2014 13:56:21.480;1;-0.002133;0.003114;-0.003299
28-02-2014 13:56:21.508;1;0.003600;0.000984;-0.002323
28-02-2014 13:56:21.521;1;-0.000153;-0.002837;-0.001331
28-02-2014 13:56:21.534;1;-0.003150;0.003960;0.013486
28-02-2014 13:56:21.561;1;-0.000285;0.001075;-0.005284
28-02-2014 13:56:21.574;1;-0.001223;0.000236;-0.002324
28-02-2014 13:56:21.588;1;0.000661;0.001112;-0.004292
28-02-2014 13:56:21.628;0;0.000490;0.001173;-0.000358
28-02-2014 13:56:21.633;0;0.000490;0.001173;-0.000358
28-02-2014 13:56:21.641;0;-0.000450;0.001122;-0.004294
28-02-2014 13:56:21.669;0;0.001264;0.004879;-0.004280
28-02-2014 13:56:21.680;0;0.000348;0.003007;-0.005287
28-02-2014 13:56:21.695;0;0.002238;0.001016;-0.005288
28-02-2014 13:56:21.722;0;-0.001558;-0.001745;-0.001337
28-02-2014 13:56:21.735;0;-0.000551;0.001099;-0.006279
28-02-2014 13:56:21.749;0;-0.001298;0.001002;-0.004292
28-02-2014 13:56:21.776;0;0.000647;-0.001016;-0.004292
28-02-2014 13:56:21.789;0;-0.000329;-0.002985;-0.008245
28-02-2014 13:56:21.802;0;0.002338;0.002711;-0.007254
28-02-2014 13:56:21.829;0;0.001421;0.001616;-0.008245
28-02-2014 13:56:21.843;0;0.004266;0.001538;-0.005285
28-02-2014 13:56:21.856;0;0.002291;0.001597;-0.003303
28-02-2014 13:56:21.883;0;0.001191;-0.000373;-0.004297
28-02-2014 13:56:21.896;0;-0.000688;0.000608;-0.004296
28-02-2014 13:56:21.910;0;0.000171;0.002565;-0.002328
28-02-2014 13:56:21.937;0;-0.001747;0.003461;-0.001320
28-02-2014 13:56:21.950;0;-0.001562;0.000651;-0.004294
28-02-2014 13:56:21.963;0;0.001378;-0.001337;-0.006278
