07-03-2014 18:37:07.534;0;0.002688;-0.003744;-0.010662
07-03-2014 18:37:07.546;0;-0.000325;-0.000812;-0.009701
07-03-2014 18:37:07.559;0;-0.001387;0.001037;-0.004819
07-03-2014 18:37:07.590;0;-0.003288;0.001003;-0.008726
07-03-2014 18:37:07.602;0;0.001620;-0.000049;-0.010648
07-03-2014 18:37:07.618;0;-0.001339;0.000924;-0.009687
07-03-2014 18:37:07.646;0;-0.002311;0.000998;-0.007764
07-03-2014 18:37:07.659;0;-0.002313;-0.000006;-0.010679
07-03-2014 18:37:07.674;0;-0.000357;0.002794;-0.010634
07-03-2014 18:37:07.703;0;0.000689;0.000726;-0.006744
07-03-2014 18:37:07.715;0;0.002685;-0.002179;-0.008712
07-03-2014 18:37:07.728;0;-0.000328;-0.002053;-0.008742
07-03-2014 18:37:07.759;0;-0.001260;-0.002929;-0.010679
07-03-2014 18:37:07.771;0;-0.001357;0.000983;-0.004819
07-03-2014 18:37:07.784;0;0.000587;0.001920;-0.009672
07-03-2014 18:37:07.816;0;0.002569;-0.000111;-0.008695
07-03-2014 18:37:07.828;0;-0.002283;-0.001833;-0.012647
07-03-2014 18:37:07.841;0;0.003648;-0.002985;-0.012586
07-03-2014 18:37:07.871;0;-0.001367;-0.000005;-0.007764
07-03-2014 18:37:07.884;0;0.002576;0.000869;-0.014509
07-03-2014 18:37:07.897;0;0.001480;0.001801;-0.006742
07-03-2014 18:37:07.928;0;0.000655;-0.004840;-0.014569
07-03-2014 18:37:07.941;0;0.002705;-0.002933;-0.019406
07-03-2014 18:37:07.956;0;-0.000280;-0.000957;-0.016508
07-03-2014 18:37:07.984;0;0.002602;-0.001064;-0.004804
07-03-2014 18:37:07.997;0;-0.000301;-0.002037;0.000978
07-03-2014 18:37:08.012;0;-0.000239;-0.002995;0.001970
07-03-2014 18:37:08.041;0;-0.000206;-0.000027;-0.016508
07-03-2014 18:37:08.053;0;0.000752;-0.000113;-0.003844
07-03-2014 18:37:08.067;0;-0.002097;-0.002918;-0.000975
07-03-2014 18:37:08.097;0;0.000860;0.000060;-0.017469
07-03-2014 18:37:08.109;0;-0.003098;0.001104;-0.010664
07-03-2014 18:37:08.125;0;-0.000171;0.000955;-0.012602
07-03-2014 18:37:08.153;0;-0.000232;0.000972;-0.009687
07-03-2014 18:37:08.166;0;-0.003184;0.002960;-0.010649
07-03-2014 18:37:08.181;0;0.002771;0.001875;-0.007719
07-03-2014 18:37:08.210;0;-0.001081;0.001920;-0.011626
07-03-2014 18:37:08.223;0;-0.001907;-0.003817;-0.012663
07-03-2014 18:37:08.235;0;0.000887;-0.001908;-0.008726
07-03-2014 18:37:08.266;0;0.000902;0.000880;-0.007735
07-03-2014 18:37:08.278;0;-0.004997;0.003872;-0.004837
07-03-2014 18:37:08.291;0;-0.001938;0.001846;-0.011642
07-03-2014 18:37:08.322;0;0.001021;-0.001162;-0.009689
07-03-2014 18:37:08.335;0;-0.001041;0.001783;-0.011627
07-03-2014 18:37:08.350;0;-0.003006;0.001761;-0.005799
07-03-2014 18:37:08.379;0;-0.000951;0.000701;-0.010651
07-03-2014 18:37:08.391;0;-0.001904;-0.000211;-0.006791
07-03-2014 18:37:08.407;0;0.000080;-0.002138;-0.007782
07-03-2014 18:37:08.435;0;-0.000012;0.000767;-0.011627
07-03-2014 18:37:08.447;0;-0.001961;-0.000140;-0.012634
07-03-2014 18:37:08.463;0;0.002956;-0.002055;-0.011626
07-03-2014 18:37:08.491;0;-0.000986;-0.001913;-0.008742
07-03-2014 18:37:08.504;0;0.000117;-0.003767;-0.009733
07-03-2014 18:37:08.519;0;0.000997;0.000989;-0.007734
07-03-2014 18:37:08.548;0;0.001107;-0.001868;-0.008726
07-03-2014 18:37:08.560;0;0.001033;0.000123;-0.012601
07-03-2014 18:37:08.575;0;0.000002;0.002933;-0.010634
07-03-2014 18:37:08.604;0;0.001034;-0.000980;-0.010649
07-03-2014 18:37:08.617;0;0.000910;0.000053;-0.007749
07-03-2014 18:37:08.629;0;-0.002961;-0.000812;-0.009718
07-03-2014 18:37:08.660;0;0.000104;-0.001807;-0.011655
07-03-2014 18:37:08.673;0;0.000157;-0.002732;-0.012631
07-03-2014 18:37:08.688;0;-0.001856;-0.001648;-0.010693
07-03-2014 18:37:08.717;0;0.002045;0.001179;-0.010632
07-03-2014 18:37:08.729;0;0.000006;0.002065;-0.008710
07-03-2014 18:37:08.743;0;-0.001888;-0.000755;-0.007779
07-03-2014 18:37:08.773;0;-0.000882;0.000187;-0.012617
07-03-2014 18:37:08.785;0;-0.000023;0.001071;-0.007749
07-03-2014 18:37:08.801;0;-0.000972;-0.000736;-0.008725
07-03-2014 18:37:08.829;0;0.004904;0.000134;-0.012570
07-03-2014 18:37:08.842;0;0.001921;0.000248;-0.008709
07-03-2014 18:37:08.857;0;-0.000093;0.000237;-0.006771
07-03-2014 18:37:08.886;0;-0.002079;-0.000700;-0.004849
07-03-2014 18:37:08.898;0;-0.001154;0.002132;-0.008710
07-03-2014 18:37:08.913;0;-0.004014;0.001144;-0.010679
07-03-2014 18:37:08.942;0;-0.001039;0.002032;-0.014540
07-03-2014 18:37:08.955;0;0.000985;0.000075;-0.013578
07-03-2014 18:37:08.967;0;-0.000072;0.000971;-0.008711
